Word,Sim_good,Sim_bad,Value
可别,0.343475475069,0.501393309213,-0.157917834144
得出,0.500598222964,0.650958703793,-0.150360480829
重发,-0.0394037422618,0.881973471888,-0.921377214149
洗澡,0.306848231759,0.702546850834,-0.395698619075
三代,0.526874325698,0.867822011203,-0.340947685505
细小,0.35792927935,0.549065507357,-0.191136228007
养,0.182621412657,0.558955096336,-0.376333683679
安装程序,0.164394487965,0.21453455588,-0.0501400679144
不离手,0.493489024517,0.477413607638,0.0160754168788
爱看,0.483938692028,0.288195903833,0.195742788196
第八天,0.458044403293,0.531175536752,-0.0731311334584
帮盆友,1.14920433487,0.943774605539,0.205429729335
高后,0.599398985585,-0.161042370759,0.760441356344
坚持下去,0.857544470653,0.665002330132,0.192542140521
我该,0.305435889177,0.684932611696,-0.379496722519
买值,0.824214431022,0.997684541205,-0.173470110183
比图,0.102582228685,-0.178701326071,0.281283554756
感想,0.396846552464,0.444417620991,-0.0475710685276
减小,0.0248488386301,0.397708047162,-0.372859208532
多媒体,0.317321496607,0.554798653368,-0.237477156761
磨花,0.165812785017,0.958077277135,-0.792264492118
那根,0.601818096823,0.865778957795,-0.263960860972
原件,-0.0626960403898,0.691456505538,-0.754152545927
从安卓,0.214801206574,0.276889517622,-0.0620883110481
直说,0.543570070291,-0.0177447049205,0.561314775211
待续,0.844971470115,0.610293041391,0.234678428725
气温,-0.242137115012,-0.395751471467,0.153614356455
入口,0.378151200884,0.503003634835,-0.124852433952
身体健康,0.757301584832,0.179701875292,0.57759970954
弄出来,-0.000748054542636,0.824844637012,-0.825592691555
物料,0.609876947854,-0.225279070791,0.835156018646
看惯,0.431346988589,0.705150961958,-0.273803973369
官方网,0.236574816328,0.489549368362,-0.252974552034
熊,0.111837321572,0.33775617036,-0.225918848788
票据,0.347377368135,0.756341256336,-0.408963888201
卖得,0.241728796949,0.166034057306,0.075694739643
第一名,0.560440456744,0.995432076628,-0.434991619884
跑步,0.674806794473,0.473765995199,0.201040799273
听力,0.786034165403,0.502729702936,0.283304462467
抓拍,-0.252242920329,0.328523399515,-0.580766319844
九号,0.382239201084,0.189209035744,0.193030165339
更为,0.280285152717,-0.115339291538,0.395624444255
比果,0.292324799459,-0.0816200222157,0.373944821675
十二号,0.344000973437,0.450240133351,-0.106239159914
能力差,0.610515055684,0.980509605988,-0.369994550304
只怪,0.409807144291,0.833285280294,-0.423478136003
九百多,0.30217882073,0.68984931702,-0.38767049629
特特,0.662770078568,0.499960221709,0.162809856859
分明,0.122079387445,0.755454627599,-0.633375240154
京东方,0.408182025608,0.604708072495,-0.196526046887
爆音,0.0348733140886,1.38926430411,-1.35439099002
高高,0.272569951598,-0.0742818753597,0.346851826958
发财,1.21807558878,1.08476120464,0.133314384142
用微,0.129063442859,0.584730043814,-0.455666600955
别处,0.0764700523187,0.49240318712,-0.415933134801
作风,0.879922111179,0.532019677786,0.347902433393
极大,-0.135299232331,0.553966553747,-0.689265786078
时开,0.624289915487,0.217330188111,0.406959727377
精心,0.951955429752,0.553778405229,0.398177024523
出场,0.456011284159,0.60400638168,-0.147995097521
磨合,0.359225240187,0.0768700847603,0.282355155427
小黑,0.0244931765923,0.732581239181,-0.708088062589
佛祖,0.942705027361,0.560760902717,0.381944124643
变砖,0.313286465547,0.851096697703,-0.537810232156
个旧,0.147956725955,0.691466329681,-0.543509603725
各位朋友,0.223277360521,0.372021895805,-0.148744535284
鉴于,0.424900473995,0.414540140904,0.0103603330915
某星,0.154058935953,0.369610425537,-0.215551489583
两只手,0.378255577363,0.220489090432,0.157766486931
美团,0.545999763712,0.358496917836,0.187502845876
外卖,0.0608421010392,0.449633516659,-0.38879141562
变更,0.185874052725,0.464007359285,-0.278133306559
手大,0.536007611139,0.15206890948,0.383938701659
信不过,0.488054772016,0.975251003765,-0.487196231749
知名品牌,0.552572030024,0.723766027642,-0.171193997618
刚下,0.0568577013748,0.0431813804581,0.0136763209167
件物品,-0.304158259963,-0.410089255266,0.105930995303
不要脸,0.850259312316,1.44354548338,-0.593286171066
秒解,0.385054896863,0.555311266636,-0.170256369774
用来用去,1.12108304837,0.671912491446,0.449170556924
眼花,0.351037777054,0.729065674809,-0.378027897755
想当,0.541409999508,0.0781314496704,0.463278549837
把手,0.26643811538,0.909188169542,-0.642750054162
口口声声,0.0796260972872,0.689224709032,-0.609598611745
一般化,0.638162032893,0.868729543703,-0.23056751081
店去,-0.314778004968,0.489649362509,-0.804427367477
足不出户,0.460064543915,0.218090482215,0.2419740617
生生世世,0.39512368402,0.338314138201,0.0568095458184
发酒疯,0.521293295884,0.212956666845,0.308336629039
堵住,0.288601048885,1.24990374199,-0.961302693106
情结,0.615009131333,0.652918622616,-0.0379094912834
事业,0.403425623453,0.722728412734,-0.319302789281
直观,0.802716999324,0.898603872877,-0.0958868735532
水里去,-0.656534631891,0.11427799833,-0.77081263022
阿狸,0.720171828525,0.512408551753,0.207763276772
越狱,0.44775649293,1.08891448313,-0.6411579902
圆通,-0.262171741092,0.137435373808,-0.399607114899
友,0.732461706342,0.19589122476,0.536570481582
接能,0.204715094552,0.298729783404,-0.0940146888526
四五次,0.299501890753,0.564340820837,-0.264838930084
超一流,0.788951617427,0.287196946545,0.501754670883
说不过去,0.677115028914,1.61128755602,-0.934172527111
向上,-0.421390405901,0.252417228194,-0.673807634095
收钱,0.493458055022,0.403390502055,0.0900675529665
意识,0.291767719529,0.757097803878,-0.46533008435
磨磨,0.297720592028,0.227777127719,0.0699434643091
否,0.897589979453,0.421938536594,0.47565144286
归,0.920496622165,1.07752662252,-0.157030000358
玩转,0.556744019116,0.460341119406,0.0964028997102
坐在,0.135161288251,0.128012385932,0.00714890231894
开会,0.147482067889,-0.040039999298,0.187522067187
饮料,0.408914994649,0.261390509768,0.147524484881
多言,0.22186116508,0.544447731668,-0.322586566588
时发,0.295155231782,0.580871304126,-0.285716072344
专注,0.405328616134,0.571806639632,-0.166478023498
诱人,1.25227446523,0.629604805951,0.622669659282
诸多,0.271019883742,0.664207977157,-0.393188093415
横扫,0.688239765262,0.63884047482,0.0493992904427
经得住,0.435469631941,0.488506534434,-0.0530369024931
发不出,0.20267447592,0.722744302188,-0.520069826268
空白,0.293598954739,0.853641093178,-0.560042138439
帖子,0.281466517642,0.446587733628,-0.165121215986
晩,-0.283804765925,0.0574968938444,-0.341301659769
左上方,0.416379364928,0.779583830148,-0.36320446522
白等,0.38882444687,0.784759505246,-0.395935058375
全包,0.535589579213,1.05386403412,-0.518274454907
转安卓,0.291174608721,0.446087562403,-0.154912953681
追随,0.674989896834,0.411447084754,0.26354281208
真叫,0.253321507318,0.460664621164,-0.207343113846
配带,0.288272926625,0.776866109191,-0.488593182567
现阶段,0.795313402114,0.248112008716,0.547201393398
即便,-0.150305457588,0.493474240622,-0.64377969821
大奖,0.401841373777,0.665898332711,-0.264056958933
德国,0.291239167,0.432939267732,-0.141700100732
免强,0.872542999813,0.586493437601,0.286049562213
过个,0.000454593323762,0.2001506661,-0.199696072776
做广告,0.377370899889,0.718675779261,-0.341304879372
乔布斯,0.585541630677,0.84924630641,-0.263704675734
二千,0.153933696877,0.343511276871,-0.189577579994
比大,0.106672256999,0.403192217224,-0.296519960225
屏目,0.654520852591,0.364858685305,0.289662167286
色素,0.423951200441,0.110189926072,0.31376127437
缘分,0.624769416296,0.533053565057,0.0917158512392
机套,0.277015728551,0.324167870749,-0.0471521421979
倾向,0.68682350429,0.418826217143,0.267997287148
不亦乐乎,0.715712610765,0.649006660946,0.0667059498188
三号,0.263711354142,0.103641308318,0.160070045824
开来,0.293316408389,0.856724717805,-0.563408309415
果果,0.706659207592,0.650537986821,0.0561212207705
一步到位,0.559990243057,0.441956938938,0.118033304119
反倒,0.219868019608,0.165607066454,0.0542609531543
兼,0.6284619383,0.111235088358,0.517226849942
快件,0.26758231437,0.185659863047,0.0819224513235
一出,0.520676519056,0.569793021389,-0.0491165023328
首页,-0.607515892509,0.282847743511,-0.890363636021
和蔼,1.09542720903,0.681260657448,0.414166551583
别想,0.581791816802,0.560521337036,0.0212704797662
嘎吱,0.137325129489,0.530175951784,-0.392850822295
的士,0.157702154973,1.00011611943,-0.842413964454
要装,0.0671584567955,0.628564438883,-0.561405982088
四边,0.531881992578,1.13284276656,-0.600960773984
握住,0.424013227658,-0.31270776989,0.736720997548
听不懂,0.595069726505,0.981376154725,-0.38630642822
不太经用,0.598912796442,0.859969357762,-0.261056561321
簿,1.32872429972,0.609130800372,0.71959349935
光泽,0.556507249777,0.724826919369,-0.168319669593
长相,0.561990551683,0.184917949288,0.377072602395
文章,0.27034357322,0.434157652743,-0.163814079523
承受,0.451768640618,0.380019889362,0.071748751256
单核,0.125631107676,0.291660686398,-0.166029578722
比乐,0.24074269126,0.32069431312,-0.0799516218599
拔下来,-0.150377997202,0.381162684794,-0.531540681996
诚恳,0.800453460178,0.595640104092,0.204813356085
面贴膜,-0.255069818824,0.42386925453,-0.678939073354
指示,0.272976799562,0.562042433715,-0.289065634154
小家电,0.559233179613,0.424438554271,0.134794625342
敏感度,0.1088265454,0.0270442693498,0.0817822760507
过安卓,0.358073217228,0.687555154022,-0.329481936793
似得,0.183945980715,0.556071434824,-0.372125454109
观,0.597381436294,0.186331728951,0.411049707344
会长,0.220747156351,0.685623349415,-0.464876193064
赶时间,0.659162727358,0.37528981161,0.283872915747
太难用,0.487407623755,0.972501268251,-0.485093644496
放入,0.0130402065098,0.402248724777,-0.389208518267
隔离,0.215224031016,0.494108730569,-0.278884699553
保时捷,0.09810456151,0.124452546677,-0.0263479851669
通电,0.259990983134,0.776254848357,-0.516263865222
机主,0.260783701425,0.48559189064,-0.224808189214
陆运,0.245776943041,0.360327069564,-0.114550126522
税,0.00453885964353,0.457206102275,-0.452667242631
单机,0.370148211609,0.614649972007,-0.244501760398
彩屏,0.527453518601,0.680435458102,-0.152981939501
满血,0.125685922452,0.637761354263,-0.512075431811
美滋滋,0.635373595005,0.82211065286,-0.186737057854
特给力,0.789313952864,0.29436437433,0.494949578535
老总,0.362224562455,0.325310753613,0.0369138088417
國產,0.950333347243,0.423420504442,0.526912842801
制度,0.282343476186,0.635539161742,-0.353195685556
评个,0.845358743386,0.459693166719,0.385665576667
下会,0.16313484183,0.277305730997,-0.114170889167
能带,0.453540340243,0.753621571751,-0.300081231508
冇,0.260033769027,0.446075711597,-0.18604194257
界,0.69615833984,0.793832950551,-0.0976746107108
一拍,0.320223224856,0.00759860264805,0.312624622208
三是,0.0687187695728,0.873320941622,-0.804602172049
婶婶,0.700417383806,0.082866753214,0.617550630592
柔,0.417478115384,0.587821244687,-0.170343129303
限量,0.762312985008,0.640230085704,0.122082899304
山东,0.378294461946,0.689064140228,-0.310769678282
交代,0.402803256066,0.399153017129,0.00365023893706
向往,0.299355864868,0.753190170516,-0.453834305649
年会用,0.632437965392,0.501809548872,0.13062841652
方案,0.0861722109236,0.793979092553,-0.70780688163
证件,-0.116633748721,0.427579663231,-0.544213411953
路途,-0.267958097919,0.483729622243,-0.751687720162
回头率,0.152938284398,-0.222224213497,0.375162497895
不齐,0.250270633515,0.705550599865,-0.455279966349
中兴通讯,0.348937149711,0.418917491165,-0.069980341454
新手,0.146251268734,0.559287417761,-0.413036149026
放电,-0.0772604100439,0.323109305302,-0.400369715345
得知,0.367147447764,0.802381379003,-0.435233931239
相速,0.559092095384,-0.376392029621,0.935484125005
坑货,0.182943007745,1.1718713626,-0.988928354859
人物,0.482712097229,0.579978792814,-0.0972666955847
没加,-4.37643538751e-05,0.6840930641,-0.684136828454
這樣,0.736477156681,0.885987301338,-0.149510144657
影子,0.163182140862,0.871159777837,-0.707977636975
钱花,0.811856589334,0.344947803671,0.466908785663
脏脏,0.508367640137,0.886872501419,-0.378504861282
好重,0.814104595158,0.650263962519,0.163840632639
制造业,0.534079622085,0.416270723786,0.117808898299
太不经用,0.519617206364,0.566410744341,-0.0467935379776
鲜亮,0.572622072011,0.461853761924,0.110768310088
走到,0.458389437135,0.86216131815,-0.403771881015
不美观,0.370287885805,0.669021034424,-0.298733148618
祖传,0.616633440155,0.921022339003,-0.304388898848
好意思,0.0866016163983,0.731615839084,-0.645014222686
一千个,0.403157364922,0.223385905972,0.17977145895
女王,0.544317346423,0.315668236788,0.228649109635
慢慢来,0.59680376213,0.53279716647,0.0640065956608
人来,0.565026578181,0.205159509484,0.359867068697
玩下,-0.292705842204,0.0173091279329,-0.310014970137
整点,0.308444343314,0.498499503345,-0.190055160031
亟待解决,0.574144288158,0.574737194992,-0.00059290683374
阿红,1.13937196599,0.368098053212,0.771273912781
全在,0.349596697299,0.576826634862,-0.227229937564
破烂,0.532766087317,0.891182188859,-0.358416101543
超低,0.524859391755,0.208315855598,0.316543536158
可比,0.332385181937,0.530109224663,-0.197724042726
闪付,0.828288642628,0.889590841147,-0.0613021985189
欧,0.794857010877,0.621384318859,0.173472692018
修身,1.16969217394,0.622999596805,0.546692577138
太不容易,0.629784494516,0.70555189561,-0.0757674010935
重拍,0.428591388935,0.672753792392,-0.244162403457
三卡槽,0.64879724667,0.627246603916,0.0215506427543
频,0.295870954843,0.382571885669,-0.0867009308264
换算,1.10121000871,0.351026484185,0.750183524521
捉襟见肘,0.42221697894,0.776789659964,-0.354572681024
杂质,-0.318824500505,0.844072040368,-1.16289654087
三星电子,0.355475316459,0.399226334096,-0.0437510176365
打造,0.626750222532,0.760363797497,-0.133613574965
蔷薇,0.730396583605,0.392344466886,0.338052116719
恵,0.619994122258,0.228669692555,0.391324429704
要价,-0.0184863195303,0.621398464408,-0.639884783938
动心,1.2751615744,1.02651530557,0.248646268833
巨快,0.599924941093,0.308987147592,0.290937793501
仓储,0.245822837087,0.839074324456,-0.593251487368
还算值,0.557549485881,0.324265820475,0.233283665405
娃娃,0.553547058929,0.487729596639,0.0658174622897
求救,0.348071277027,0.546941778532,-0.198870501505
占屏,0.347604720094,0.252882329386,0.0947223907074
不管怎样,0.289678116695,0.426353967257,-0.136675850563
哎呀,0.64471803433,0.578246867716,0.0664711666146
很火,0.592501375014,0.727162454365,-0.13466107935
可靠性,0.529315898131,0.561245916337,-0.0319300182059
生成,0.144623176021,0.442379978952,-0.29775680293
一晃,0.2217461529,0.777579433461,-0.555833280561
少女,0.662542530223,0.635562666828,0.0269798633949
官翻,0.5395182474,0.555296909371,-0.0157786619714
会响,-0.0176779430037,0.694814008201,-0.712491951204
变相,0.160536813225,0.753621522825,-0.5930847096
送出去,0.291869913328,0.274797463817,0.0170724495107
暗病,0.0787572565138,0.242764752516,-0.164007496003
维沃,0.639046370648,0.226751684423,0.412294686225
好哈,1.02475116497,0.327445352017,0.697305812955
钱买个,0.12156782761,0.687870477534,-0.566302649924
亲戚家,0.588390631961,0.129023363189,0.459367268772
没问,0.39019572752,0.916040081027,-0.525844353506
线头,0.0708372067481,1.07453452649,-1.00369731974
连接线,0.0203573228219,1.13653656732,-1.1161792445
九百,-0.0670037252554,0.05597242933,-0.122976154585
广场,0.231621443269,0.46162408831,-0.230002645041
可选,-0.0299655386456,0.750508671831,-0.780474210477
顺序,-0.217243010771,0.224353465361,-0.441596476132
暗点,0.207436085859,0.905383217098,-0.69794713124
东购,0.719980291067,0.488213713052,0.231766578016
卡套,0.413442870559,0.421295294229,-0.00785242366979
一线,0.197561833591,0.291476245821,-0.0939144122306
第二只,0.398601845474,0.533197356348,-0.134595510874
四月,-0.199517530732,0.491370179699,-0.690887710431
碎裂,0.432620089294,0.693622272868,-0.261002183574
信誉度,0.166465322357,0.142588191616,0.0238771307414
可能性,-0.261065744195,0.260726024427,-0.521791768623
手是,0.253939944637,0.0465069038776,0.207433040759
动过,0.436584637481,1.01398094417,-0.577396306689
盖乐世,0.486559672178,0.570594968589,-0.0840352964107
评语,0.384325489534,0.672756792738,-0.288431303204
乐趣,0.642004143577,0.881608594589,-0.239604451012
臭美,0.197958237021,0.651910088116,-0.453951851095
臭,0.948122358775,0.926718467909,0.0214038908654
第三款,0.63682505002,0.591801977564,0.0450230724562
时有时无,0.808422709777,1.17260539221,-0.364182682432
临近,0.384681334934,0.523342203193,-0.138660868259
在我看来,0.91108624991,0.377462459972,0.533623789938
发红,0.253465380355,0.979203597048,-0.725738216693
老旧,0.226909158589,0.838737242171,-0.611828083582
未接,-0.296350467528,0.097755488913,-0.394105956441
童鞋,-0.000902981724951,-0.731368295466,0.730465313741
一副,-0.0594346194756,0.837558698735,-0.896993318211
使用性能,0.649944051956,0.0166056163755,0.63333843558
高中,0.396955206503,0.192320080831,0.204635125672
算值,0.842975949359,0.618712289921,0.224263659437
河南,0.307120201215,0.467649629027,-0.160529427812
如果说,0.34896022072,0.491504257619,-0.142544036899
第二件,0.43169528764,0.7442279492,-0.31253266156
可快,0.376483523221,0.733332969246,-0.356849446025
结构,0.263898449343,0.245078649659,0.0188197996842
下能,0.221872779792,0.554651372733,-0.332778592941
时隔,0.552243518575,0.626472461752,-0.0742289431775
心急,0.752263791891,1.34117433149,-0.588910539599
用大,0.443447843224,0.371508270209,0.0719395730146
一黑,0.491911726554,0.62548681069,-0.133575084136
耗费,0.232103621645,0.455850224436,-0.22374660279
延时,0.254101515923,0.82268557332,-0.568584057397
爽爆,0.507172104853,0.915246506449,-0.408074401596
两只,1.05500833878,0.955956971044,0.0990513677411
比安卓快,0.472124792707,0.796505194778,-0.32438040207
数据网络,0.179482682537,0.76079557206,-0.581312889523
觉对,0.593440188775,0.162473417097,0.430966771678
下过,-0.341105566882,0.299675783741,-0.640781350623
擦亮眼睛,0.697852644072,0.54345885529,0.154393788782
巴士,1.19730014893,0.923806455755,0.273493693172
會,0.0719148064336,-0.0588725250083,0.130787331442
骑,0.15067932463,0.505808004663,-0.355128680032
成交,-0.374663376778,0.386710018083,-0.761373394861
污点,-0.0482626189115,0.571426827472,-0.619689446384
手握着,0.687105259638,0.389400683833,0.297704575804
最舒服,0.429327249729,0.602353969701,-0.173026719972
基金,0.355901237068,-0.0779342029073,0.433835439975
一问三不知,0.518985008181,0.998666692451,-0.47968168427
二百多,-0.124869828664,0.481637884017,-0.606507712681
仲裁,0.163740910279,0.583115569249,-0.41937465897
积压,0.0679214953293,1.10229552685,-1.03437403152
重影,-0.245731362429,0.240406267707,-0.486137630136
太烦人,0.518916277219,0.940077898283,-0.421161621064
不太能,0.342233059794,0.772186576774,-0.42995351698
今冬,0.40424174885,0.241813370343,0.162428378507
凑和,0.785352914791,0.537049234966,0.248303679825
标示,-0.0261769852529,0.771415243139,-0.797592228392
未开,0.300212299016,0.703575090433,-0.403362791417
暑假,0.213761091566,0.302455698908,-0.0886946073419
一在,-0.368974356755,-0.303829555844,-0.065144800911
阿里,0.364588112676,0.475476336143,-0.110888223467
再好不过,0.678997827449,0.999088635553,-0.320090808104
拆下来,0.242512334445,0.691496145789,-0.448983811343
死角,-0.507695161207,0.143843190434,-0.651538351641
很软,0.291994240256,0.915521112779,-0.623526872523
发消息,-0.181809260036,-0.126737018307,-0.0550722417296
检查一下,0.0919051424918,0.152562167993,-0.0606570255016
净化器,0.0333068517265,0.477041642544,-0.443734790817
透明度,-0.0148667651922,-0.266751923398,0.251885158206
太近,0.389143060818,0.867091561733,-0.477948500915
所以然,0.306959245322,0.619816694086,-0.312857448764
性價,0.223220065589,-0.0901524849755,0.313372550565
火锅,-0.0491314894577,0.0360573103395,-0.0851887997972
出声,0.0670730404412,0.473485174305,-0.406412133864
安全可靠,0.689023696681,0.498297833088,0.190725863594
本月,0.907863940122,0.320752071027,0.587111869095
偏偏,-0.151968498469,0.275833535725,-0.427802034194
六月份,0.360606051183,0.743947368771,-0.383341317588
地板,-0.495221567782,-0.152684813256,-0.342536754525
电开,0.114264887692,0.877047566204,-0.762782678513
异地,0.190124769659,0.416127039875,-0.226002270216
股,0.651395416567,0.710658348556,-0.0592629319888
收集,0.449421983387,0.710956447627,-0.26153446424
左键,-0.285049766328,0.355334009602,-0.64038377593
摔倒,-0.100345728898,0.849244052934,-0.949589781832
风扇,0.310467578953,0.621381600208,-0.310914021255
资格,0.075292359995,0.572531478073,-0.497239118078
没商量,0.619674945622,0.429552783694,0.190122161927
拖延,-0.113972574069,0.501072565126,-0.615045139196
孝敬父母,0.599925901852,0.395643990674,0.204281911177
难买,1.23348160822,0.995772086509,0.237709521713
鼓起来,0.231198564264,1.29857680318,-1.06737823892
快成,0.274549178679,0.837655904316,-0.563106725637
扎啤,1.01828135492,0.586400797224,0.431880557699
语气,0.6645203724,0.874777504036,-0.210257131636
奢侈品,0.42465949076,0.327076507335,0.097582983425
清醒,0.879356567078,0.699356402126,0.180000164953
花花,0.463678134573,0.962681404408,-0.499003269835
杭州,0.029872949723,0.505502456758,-0.475629507034
撞坏,-0.278548200867,0.859411109144,-1.13795931001
挺挺,0.5704122162,0.093635436371,0.476776779829
体检,1.07102455455,0.459267021666,0.611757532884
高峰,0.414089376705,0.467739980895,-0.0536506041899
江苏,0.152533882438,0.670313188309,-0.517779305871
哔,0.511373548535,0.481486501908,0.0298870466261
目标,-0.102288780248,0.130439135561,-0.232727915809
开到,-0.188878669994,0.16349287111,-0.352371541103
讨喜,1.30727900704,0.762363149779,0.544915857266
群里,0.32690582989,0.300160941666,0.0267448882239
幻,0.484506891509,0.405032140953,0.0794747505554
装点,-0.133892966335,0.456989659641,-0.590882625977
之好,1.84878292762,1.09041922816,0.758363699457
加工,0.52249945582,0.293311143862,0.229188311958
三样,0.308706358195,0.731545877887,-0.422839519693
还够用,0.466163985428,0.426562405364,0.039601580064
券商,0.366372066254,0.593291146224,-0.22691907997
海,0.709043108681,0.276896574488,0.432146534193
过头,-0.075375363452,0.520525938122,-0.595901301574
电池板,0.415863725817,0.456776117979,-0.0409123921619
赖,0.515798206402,0.856229113246,-0.340430906844
降噪,0.45978919125,0.880315767924,-0.420526576673
点订,0.218717796398,0.0864221518191,0.132295644579
说句实话,0.59077446368,0.507351186675,0.0834232770048
排列,0.0771916813583,0.424904977615,-0.347713296257
上下左右,-0.228870040535,0.413880079881,-0.642750120416
好气,0.800603646686,0.645468885935,0.155134760751
末,0.0856625578445,0.346230415702,-0.260567857857
魔幻,0.362644073407,0.0389551710511,0.323688902356
我信,0.642400118033,0.781280689189,-0.138880571156
苦苦,0.46592249141,0.492051736824,-0.0261292454135
春树暮云,0.30505799903,0.140122187116,0.164935811915
鸡鸡,0.523731777311,0.705454217013,-0.181722439701
失望透顶,0.632190571519,0.987027907241,-0.354837335722
格外,0.136862701061,0.511036684543,-0.374173983482
小店,-0.383128430022,0.415443922019,-0.79857235204
八百多,0.435751847002,0.136840551124,0.298911295878
辨识,0.301207225607,0.242387993685,0.0588192319221
台红米,0.565246582742,0.750211479791,-0.184964897049
效果图,0.543234733565,0.448219859996,0.0950148735685
海星,0.686117420966,0.0704797168303,0.615637704136
分钱,0.547900763121,0.416982966516,0.130917796605
饥渴,0.46964415172,0.820807720992,-0.351163569272
快冲,0.53300216464,0.447696956325,0.085305208315
收回,-0.332739148344,0.354591700441,-0.687330848785
完才,0.406635067533,0.569014631648,-0.162379564115
考,0.447778235262,-0.0116227109739,0.459400946236
贵些,0.516613699488,0.645762144288,-0.1291484448
从红米,0.262387803065,0.544568076692,-0.282180273628
王牌,0.698553210469,0.608347852927,0.0902053575421
外来,0.387411091358,0.656580801068,-0.26916970971
四十,0.0721356403926,0.181497591981,-0.109361951588
两头,-0.228151593352,0.504744468879,-0.732896062231
三方,0.530855307116,0.841316725582,-0.310461418466
没充,-0.0684565015805,0.356702814429,-0.42515931601
防爆,0.119391102648,1.00341360259,-0.884022499945
马赛克,0.526925746923,0.874797247518,-0.347871500596
开外,0.0313005917706,0.39157515593,-0.36027456416
新机型,0.439861790997,0.70195915438,-0.262097363383
两百元,-0.511789719299,-0.0534225494334,-0.458367169866
切记,0.552767388563,0.673156216975,-0.120388828412
恰当,1.49440639546,0.903061121191,0.59134527427
极限,0.443106490151,0.441339321428,0.00176716872346
屁股,-0.309758445094,0.330228935134,-0.639987380228
发图,0.26398293256,0.666918884587,-0.402935952027
打牌,0.353461848938,0.319073921223,0.034387927715
秒钟,0.0820088004737,0.676510043955,-0.594501243481
注塑,0.289268982335,0.663000197247,-0.373731214912
不间断,0.304904660867,0.549320943898,-0.244416283031
目的地,-0.339715437346,0.0925493665263,-0.432264803873
大碍,0.209779498825,0.715038335118,-0.505258836292
来电显示,0.293875615202,0.754499856246,-0.460624241044
苛求,0.537576444183,1.0547792549,-0.517202810719
可气,0.774626865215,1.10371537866,-0.329088513447
后来者,0.0441482598518,-0.0398913806877,0.0840396405395
显眼,0.810693863285,0.873675544586,-0.062981681301
配不上,0.503628627572,1.21091766808,-0.707289040504
大才,0.26629240363,-0.178296595096,0.444588998727
这一星,0.485071838199,0.74460178197,-0.259529943771
不鸟,0.144220894258,0.55846598531,-0.414245091052
可不,-0.104053748608,0.529745846412,-0.63379959502
纯黑,0.435365591669,0.410516802182,0.0248487894877
拼音,0.35839357682,0.277718780748,0.0806747960714
抽屉,-0.0165365254116,0.59658128934,-0.613117814752
五百块,0.384367750917,0.721579807982,-0.337212057066
白菜价,0.305052456935,0.422671058136,-0.117618601201
不可多得,1.1711753963,0.78863031412,0.382545082183
补图,0.752972843755,0.478348811264,0.27462403249
算得,0.0601967058103,-0.219563967324,0.279760673134
解析,0.508007482975,-0.0838549110674,0.591862394042
车程,0.0901773285104,0.694992258722,-0.604814930212
貼,0.0316189117884,0.512383403714,-0.480764491925
品种,0.185861205675,-0.0821774420036,0.268038647679
美得,1.05865687937,0.899129829761,0.159527049608
张图,0.298034361536,0.179146703728,0.118887657808
一二,0.00391689744506,0.442338963299,-0.438422065854
搞清楚,0.362554771589,1.00128513608,-0.638730364487
没整,-0.306126323887,0.444996136435,-0.751122460323
八月份,0.0767143905447,0.493027748517,-0.416313357972
物有所,0.975433033585,0.254702539206,0.720730494379
憋,0.0318495282225,0.815199944037,-0.783350415815
多前,0.282374758315,0.607270692189,-0.324895933874
已过,0.147689422814,0.605017048925,-0.457327626111
人能,0.290284961586,0.770879023792,-0.480594062206
岂,0.127647239887,0.947513780387,-0.8198665405
无言以对,0.523628028615,0.495968123016,0.0276599055987
就购,0.421967209767,0.365483241797,0.0564839679705
耀眼,0.952460651919,0.522975532496,0.429485119422
一二三四五,0.272660352022,0.408329307268,-0.135668955246
不同凡响,0.819867003144,0.508070548164,0.31179645498
挺好吃,0.58808690364,0.54146348261,0.0466234210301
大舅,0.359827793836,0.247557412311,0.112270381526
手抖,0.0315352648654,0.680911945115,-0.649376680249
彩虹,0.390846720521,1.0022594063,-0.611412685778
有的是,0.428244646751,0.479406021921,-0.0511613751699
哥给力,0.651136136683,0.47575815523,0.175377981452
否认,0.150967514123,0.506219424931,-0.355251910808
二十个,0.296838479825,0.0337820528677,0.263056426957
糸,0.200625963787,-0.344289483807,0.544915447594
生活费,0.425156957669,0.5718785456,-0.14672158793
误差,0.440905116305,0.86447399196,-0.423568875655
挡,0.0950901907362,0.527559824774,-0.432469634038
买高配,0.541950522576,0.524839691486,0.0171108310903
后试,0.579899393683,0.50446232709,0.0754370665928
事物,0.0271074310191,0.310187070875,-0.283079639856
工地,0.470897177485,-0.00225916512491,0.473156342609
轻轻松松,0.50003669499,0.212470948734,0.287565746256
幫,1.00677425519,0.238418441026,0.768355814161
绿绿,0.472752530555,0.489203985646,-0.0164514550914
挺沉,0.994636042337,0.653943301487,0.340692740849
心心念念,0.841978916424,0.955765633952,-0.113786717528
包装袋,0.102926130719,1.13176206794,-1.02883593722
都市,0.16275302719,0.491795829556,-0.329042802366
角度看,-0.348122562355,0.0374312853002,-0.385553847656
蘋果,0.54566778642,0.513562634707,0.0321051517129
徒弟,0.692463005551,0.153596939507,0.538866066044
共同,0.216241950559,0.135580886542,0.080661064017
三件,0.454049909516,0.457321021992,-0.00327111247574
