Word,Sim_good,Sim_bad,Value
购买过程,0.659587215228,0.389559291347,0.27002792388
讲真,0.558770527115,0.741141580611,-0.182371053496
路口,0.444279372041,0.829372915285,-0.385093543243
好运气,0.339103256143,0.425683978239,-0.0865807220955
抵用券,0.000431761063613,0.139332137391,-0.138900376328
交通卡,0.395907425333,0.875734958319,-0.479827532986
鸡腿,0.270590282063,0.214723973213,0.0558663088496
无言,0.682377559279,0.766029446847,-0.0836518875687
头像,0.112675907021,0.233578464671,-0.12090255765
调戏,0.670370078597,0.605390141686,0.064979936911
闪迪,0.425808044891,0.211665443639,0.214142601252
查不出,0.243695665847,0.933585759028,-0.689890093182
各有千秋,0.743719677499,0.997754494671,-0.254034817172
说不定,0.343738348686,0.91986642188,-0.576128073194
胶纸,0.53316905256,0.943510469199,-0.410341416639
无敌手,0.462072104421,0.668966118286,-0.206894013865
归属,0.542411978641,0.768391920254,-0.225979941613
网卡,0.572347647652,0.883605299043,-0.311257651391
没下,0.697816586062,0.876235478903,-0.178418892842
晃悠,0.489021985362,0.728412090354,-0.239390104992
凹痕,0.39795446695,0.829425160065,-0.431470693115
图是,0.676129242162,0.542745796438,0.133383445724
简配,0.604900487246,1.4261208279,-0.821220340657
別人,0.862394941052,0.509123816432,0.35327112462
绕道,0.641898820803,0.310276106395,0.331622714408
老大哥,0.673557240463,0.670363876912,0.00319336355069
不输于,0.64263720477,0.721584170247,-0.0789469654766
想过,0.266643156831,0.994246780446,-0.727603623615
文章,0.285141551966,0.899897832067,-0.6147562801
艺术,0.575792839649,0.94860635093,-0.372813511281
朗读,0.214225851505,0.670265569309,-0.456039717804
知晓,0.638637093561,0.498079826054,0.140557267507
标明,0.748181501007,1.10884602138,-0.360664520369
感好,0.597655518979,0.631556954561,-0.0339014355827
我蛮,0.851574593607,0.42900406941,0.422570524197
倪敏,0.644368274449,0.301144613233,0.343223661215
相差无几,0.529082352124,0.546886248504,-0.0178038963804
大城市,0.38354249284,0.131709727159,0.251832765681
邻居家,1.04303244309,0.297015130714,0.746017312376
直信,0.799096037029,0.438219035664,0.360877001365
得力,1.03349936613,1.0576021509,-0.0241027847732
顔,0.2651981237,-0.523860876534,0.789059000234
尝鲜,0.399876792794,0.428058985084,-0.0281821922899
惠顾,0.660876470072,0.644535352898,0.0163411171742
周鸿祎,0.282816197844,0.536881101286,-0.254064903442
话题,1.03979710511,0.716916227412,0.322880877697
残影,0.271556379748,0.500213967112,-0.228657587364
省委,0.458103895804,0.697764904126,-0.239661008322
容忍,0.160659828443,0.519902187139,-0.359242358696
十六,-0.578073381784,0.298681032389,-0.876754414173
统统,0.468824388101,0.612201689987,-0.143377301886
热度,0.873948352194,1.08627672941,-0.212328377212
宝用,0.228011900996,0.135671144782,0.0923407562136
得换,0.466273614308,0.807954206452,-0.341680592144
有失,0.0398852555581,0.794050003158,-0.7541647476
不能取消,-0.0646346521961,0.806915271959,-0.871549924155
今儿,0.560103413618,0.675689353149,-0.115585939531
游戏软件,0.686897306274,0.812562980758,-0.125665674485
老有,0.0569197419905,0.254323947328,-0.197404205338
双核,0.189622687895,0.427311092977,-0.237688405082
好烂,0.759016047175,0.894054974845,-0.13503892767
三星公司,0.753959569331,0.986104378411,-0.23214480908
初中,0.652373118965,0.324868945113,0.327504173853
確實,0.531222875307,0.88672366009,-0.355500784783
橡胶,0.648042443322,0.941465977397,-0.293423534075
转向,0.37955260254,0.749363446896,-0.369810844356
正反,0.533070205321,0.539371477354,-0.00630127203347
卡时,0.640323631453,1.18313577516,-0.54281214371
糟,0.402630797819,1.41102520667,-1.00839440885
直卡,0.290918750351,0.413272869679,-0.122354119328
见识,0.131941927011,0.858877077945,-0.726935150934
机值,0.657464174359,0.585554887441,0.071909286918
真给,0.716219627761,0.71924512413,-0.00302549636914
顶上,0.303131358613,0.485248479675,-0.182117121062
产业,0.581439325276,0.681833633237,-0.100394307961
很松,0.342916982153,0.697268320195,-0.354351338043
再查,0.0297302196528,0.624875987295,-0.595145767643
枚,0.756859076893,0.782771779309,-0.0259127024154
正合我意,0.83132105203,0.706342441884,0.124978610146
子里,0.205517053215,0.55257921525,-0.347062162035
男孩,0.445255710695,0.379123066967,0.0661326437276
没赠,0.79574278968,1.18914671826,-0.393403928579
美貌,1.22506923963,1.15173372146,0.0733355181754
负分,-0.115484976656,0.34373204721,-0.459217023866
龙,0.659779048173,0.731738980297,-0.0719599321249
计步器,0.602460953836,0.690783446916,-0.0883224930808
请教,-0.00744508031509,0.643152522253,-0.650597602568
张扬,0.861684752348,1.03650105302,-0.174816300675
機,0.463062754317,0.521658877126,-0.0585961228098
历害,0.555838934287,0.877595276699,-0.321756342412
咬,0.412914929224,1.21912786436,-0.80621293514
用腻,0.825442955701,0.804956178178,0.0204867775234
抛开,0.417376686279,0.836699367509,-0.41932268123
硬盘,0.0450348637728,0.64893242469,-0.603897560917
天得,0.472459413724,0.911061993104,-0.43860257938
第三只,0.854792635362,0.789414647391,0.0653779879714
三指,0.629828052183,0.832598379054,-0.20277032687
尽职,1.02600575287,0.837608080442,0.188397672429
布,0.335718224663,1.14094379317,-0.805225568504
瞎眼,0.323629255987,0.753792934613,-0.430163678626
友友,0.77726269063,0.0608266535608,0.716436037069
称为,0.35662933015,0.594736828222,-0.238107498073
符号,-0.103353242602,0.176203879475,-0.279557122076
多花点,-0.191371036178,0.564606299752,-0.75597733593
果机,0.977015101698,1.17456260061,-0.197547498915
点定,0.568957366824,0.609133175741,-0.0401758089163
电灯,0.351514864711,-0.0753557338419,0.426870598553
零星,0.366973210941,0.609281493017,-0.242308282076
泛白,0.255462369489,0.890103081223,-0.634640711734
这份,0.559165194473,0.464278119665,0.0948870748083
太扯,0.678160364395,1.36727664015,-0.689116275753
有加,0.284619531388,0.303752507066,-0.0191329756777
时光,0.276431469866,0.349149218625,-0.0727177487588
翻修,0.756042052801,0.817461549104,-0.0614194963027
棱角,0.657174941105,0.575882673822,0.0812922672827
冻手,0.22349417664,1.00730989844,-0.783815721796
汤,1.08916092487,0.498780105835,0.59038081904
文,0.685040253989,0.65667064944,0.0283696045498
習慣,0.7830422558,0.865621711937,-0.0825794561377
投诉无门,0.445326219652,0.73625415988,-0.290927940227
套用,0.476799850415,0.8991897012,-0.422389850786
两用,0.526317130106,0.930788675822,-0.404471545716
照出,1.10210837436,0.777936896069,0.324171478293
腻,0.837577834433,0.702427053036,0.135150781397
心里话,1.05650433288,0.745581549716,0.310922783166
壞,0.734177241614,1.06344173534,-0.329264493723
见谅,0.648929000729,0.802245157614,-0.153316156885
市,0.527830021507,0.510181356582,0.0176486649249
高达,0.621272944167,0.47031721851,0.150955725658
全功能,0.505230456203,0.783808027514,-0.278577571311
字来,0.500914329396,0.854113455786,-0.35319912639
骚蓝,0.492758160692,0.461532451767,0.0312257089252
不太清,0.751091707929,0.8330007937,-0.0819090857708
回安卓,0.773611471572,0.813949072098,-0.0403376005258
迹象,0.302442509097,0.771250139724,-0.468807630626
死贵,0.583865338204,0.558310438816,0.0255548993877
蹦出来,0.348734137447,0.68681930528,-0.338085167833
大风,0.181798965607,0.369126332999,-0.187327367392
先看,0.137871912804,0.757192764742,-0.619320851937
更能,0.432780371368,0.353301768845,0.0794786025229
服用,0.470171615795,0.544674035999,-0.0745024202043
会响,0.422634181745,0.703121690726,-0.28048750898
大宝,0.381086935123,0.729195303957,-0.348108368834
送上来,0.357722537038,0.400474386635,-0.0427518495975
狠给力,1.22024727443,0.918592580835,0.301654693593
何,0.193611155391,0.366001627333,-0.172390471941
看点,0.0802041240816,0.304544455525,-0.224340331443
前途,0.390290883801,0.616057813396,-0.225766929595
随心,0.694941726444,0.916796506935,-0.22185478049
国有,0.764050118643,0.691212951033,0.0728371676105
没找,0.780246545154,0.700143904347,0.0801026408071
字调,0.306530300003,0.37519732183,-0.0686670218269
天有,0.584948512091,0.627986459874,-0.0430379477832
会小卡,0.179171191257,0.4965616636,-0.317390472343
反省,0.530906087803,0.402006543425,0.128899544378
小些,0.151669293813,0.68129778689,-0.529628493076
送貨,0.150347770103,0.236214779757,-0.0858670096545
但胜,0.391262986589,0.0133180698194,0.377944916769
变大,0.222775973916,0.966894000805,-0.744118026888
天上,0.229143683357,0.850207300926,-0.621063617569
送京豆,0.528339443109,0.312513595362,0.215825847747
梗,0.169315668658,0.965626610853,-0.796310942195
阿拉,0.177708082678,0.640054262628,-0.462346179949
寄出,0.246873806424,0.91419377444,-0.667319968015
不管怎么,0.520613630031,0.952474174316,-0.431860544284
白痴,0.956790984404,0.967751171471,-0.0109601870672
先玩,0.794312827791,0.605763599191,0.188549228601
赶到,0.449106607117,0.297235884976,0.151870722141
直响,0.564996416375,0.804323031448,-0.239326615073
苛刻,0.650574636061,1.05050525689,-0.399930620828
好刚,0.782469226527,0.52129050534,0.261178721187
暖心,0.727070176377,0.994825750628,-0.267755574251
冲不进,0.342006964122,0.580523804055,-0.238516839933
哄,0.79315715574,0.440592605522,0.352564550218
可观,1.6452964833,0.680364788839,0.964931694458
怨,0.756049645203,0.967661980162,-0.21161233496
即能,0.442478507846,0.693566010316,-0.251087502471
不耐电,0.852885425273,1.14730910151,-0.294423676238
几号,0.314169159089,0.538927788851,-0.224758629762
烦躁,0.917405544462,1.39111208391,-0.473706539451
温热,0.806985258131,1.18206464453,-0.375079386404
發貨,0.596528409049,0.450470928791,0.146057480258
算算,0.814380188496,0.99887486605,-0.184494677554
先到,0.663648505908,0.60181078975,0.061837716158
媽媽,1.02488805778,0.802472744649,0.222415313128
老婆婆,0.822662212293,0.633541929621,0.189120282672
南海,0.347829096885,0.607162366846,-0.259333269961
活该,0.0362052357512,0.729456580016,-0.693251344264
单立,-0.344439139662,-0.359839630783,0.0154004911212
聊天记录,0.371641530456,0.73406937858,-0.362427848124
答非所问,0.424384378948,1.01539389212,-0.591009513168
连续剧,0.577559269578,0.453084565919,0.12447470366
比美,0.793514120266,-0.0142233604507,0.807737480717
得意,0.470272057516,0.600099016194,-0.129826958678
机算,1.00599032225,0.436065646818,0.569924675432
延保,0.4840660144,1.09074898093,-0.606682966531
开开心心,0.609683554522,0.0918147571346,0.517868797387
定时开关,0.0984119665989,0.612790179736,-0.514378213137
说值,0.843239679205,0.821276347883,0.0219633313221
称道,0.275669371756,-0.317856689648,0.593526061403
不光,0.760169607082,0.428804699854,0.331364907228
底线,-0.159619299471,1.03886644779,-1.19848574726
八错,0.575778111525,0.935726568354,-0.359948456828
结算,0.0284976074327,0.156746687659,-0.128249080227
两面,0.365939283194,0.782658897345,-0.41671961415
样快,0.669302822601,0.740834263306,-0.0715314407053
词汇,-0.210827569056,0.53056867094,-0.741396239997
赠个,0.381870345937,0.690339119976,-0.308468774039
大手,0.794352461807,0.405623600852,0.388728860955
过气,0.301530741364,0.489115238568,-0.187584497204
全无,0.619569279792,0.553903988862,0.0656652909299
台有,-0.0726085815399,0.509186871925,-0.581795453464
家门,-0.0391896834836,0.274724999845,-0.313914683328
滑掉,-0.280434394382,0.518704441383,-0.799138835765
红衣,0.590695456644,0.630995637855,-0.0403001812106
悲伤,0.347817747453,0.528137095596,-0.180319348143
履行,0.284531182718,0.905998191355,-0.621467008637
考上,0.335535792678,0.553088209022,-0.217552416343
名气,0.184603138916,0.128511638197,0.0560915007189
第四代,0.676294059846,0.397083289639,0.279210770208
相差太大,1.2146758791,0.738773492768,0.475902386333
绝不会,-0.00152913353952,0.252012792746,-0.253541926285
相伴,0.745425520079,0.579106315196,0.166319204883
贵州,0.362493470338,0.497288314736,-0.134794844398
做作业,0.746583990267,0.540934805471,0.205649184797
增大,0.305940368277,0.896168272695,-0.590227904418
偏厚,0.464849368976,1.28337899009,-0.818529621112
人要,0.1205727849,0.488443796954,-0.367871012053
深入,0.754098415306,0.836473877255,-0.0823754619494
飞跃,0.744092808319,0.577776257852,0.166316550467
记步,0.62867813931,0.798334605899,-0.169656466589
服务业,0.823830601879,0.356626960193,0.467203641686
没理由,0.567296424624,0.344417387871,0.222879036753
三丧,0.948702872037,0.845630304974,0.103072567063
流快,1.27901540089,1.01008429979,0.268931101108
出新,0.380830019093,0.820178431212,-0.439348412119
忧,0.285094643436,0.445574821029,-0.160480177594
大跌,0.614731568309,1.03718694959,-0.422455381283
服務,0.844720623982,0.313548484095,0.531172139887
维修中心,-0.0381526838083,0.487939672961,-0.526092356769
有线,0.257202076494,0.643044783439,-0.385842706945
信念,0.060595539566,0.333021487585,-0.272425948019
直等,-0.305184430129,0.442104597983,-0.747289028112
回电,0.123939056425,0.39406883991,-0.270129783486
怪兽,0.690135382232,0.511403023593,0.178732358639
让我拿,0.1544643948,0.531663114067,-0.377198719267
木头,0.0194662735633,0.806972786249,-0.787506512686
贡献,0.795813963251,0.768613183284,0.0272007799664
吆,0.526116289047,0.333755989272,0.192360299775
带壳,0.438883676327,0.568663354657,-0.12977967833
中行,0.284921353199,0.650747693182,-0.365826339983
睡前,0.18112797272,0.146368901449,0.0347590712711
好帅,0.636339107389,0.570109932371,0.0662291750179
黑后,0.225178081123,0.603409352907,-0.378231271784
呕吐,0.843371881097,0.741453771626,0.101918109471
祈祷,0.0285826971574,0.640428399654,-0.611845702496
出现异常,0.241018368938,0.720657539737,-0.479639170799
老花,0.968092313355,0.813421905414,0.15467040794
工匠,0.295479235252,0.717222757629,-0.421743522377
爱碎,0.694533366519,1.17442757633,-0.479894209813
坚强,0.856590221742,0.914804062594,-0.0582138408524
重开,0.513500971126,0.939151239088,-0.425650267962
七月,0.366851608772,0.828032400468,-0.461180791696
于是乎,0.649974422152,0.96589579831,-0.315921376158
黑人,0.705846550981,1.0986367078,-0.392790156817
电动车,0.274014750704,0.458176433623,-0.184161682919
那去,-0.885124248201,0.622665720417,-1.50778996862
评差评,0.174232996199,0.43732895797,-0.263095961771
装不下,0.480651943528,0.871949121836,-0.391297178308
七八百,0.111730916838,-0.197001596709,0.308732513547
摄,0.184666971033,0.376100257022,-0.191433285989
深沉,1.0204802895,0.754789068627,0.265691220872
炒鸡快,0.604664762869,0.541721933237,0.0629428296328
收集器,0.707489313064,0.97642651815,-0.268937205086
选着,1.39894757802,0.734716200519,0.664231377497
黑暗,0.23567379626,0.964786283681,-0.729112487422
还会用,0.443078477278,0.229507602048,0.21357087523
好似,0.412417163209,0.818861402507,-0.406444239298
强求,0.1866649347,0.908146136606,-0.721481201906
没卖,0.535784609358,0.829772510179,-0.293987900821
主卡,0.298754061142,0.321985692469,-0.0232316313269
扣掉,0.378816871395,1.0783278888,-0.699511017403
怼,0.502563002018,0.601775666345,-0.0992126643268
哑巴,0.209539523476,0.831497661984,-0.621958138509
外框,0.372302759351,0.752120134811,-0.37981737546
这么些,0.576092699864,0.901744951011,-0.325652251147
咯吱咯吱,-0.00807701388198,0.672975232783,-0.681052246665
安卡,0.558957316297,0.899719060442,-0.340761744145
稀巴烂,0.405244651674,0.858846592278,-0.453601940603
久违,0.884782961045,0.958486181292,-0.0737032202464
障碍,0.715037119836,1.03765186,-0.322614740167
老气,1.17600636534,1.1611133823,0.0148929830362
老粉,0.779319306547,0.883770017895,-0.104450711348
指点,0.598587442953,0.589123509765,0.0094639331876
瑟,0.698787670762,0.768963440463,-0.0701757697006
灭,-0.391883598688,0.690942715192,-1.08282631388
花眼,0.859866560296,0.54724899872,0.312617561576
好少,0.835179341409,0.708226486358,0.126952855051
征服,0.863247173334,0.65660830393,0.206638869404
说乐视,-0.0506454773451,1.07442002024,-1.12506549759
液体,-0.0486434836355,0.914124698465,-0.962768182101
女性朋友,-0.395333932142,-0.853692416866,0.458358484724
调好,0.352931823574,0.45288128244,-0.0999494588659
拼接,0.405519185934,0.667348448146,-0.261829262212
不顺,0.687201452295,0.676600205012,0.0106012472829
嘱咐,0.758346687831,1.30336621626,-0.545019528426
单到,0.366218442111,0.343806690754,0.0224117513575
得不到,0.493510541988,0.807216404376,-0.313705862388
二月,0.597037583582,0.786214607269,-0.189177023686
十块,0.357866490721,0.669930819221,-0.3120643285
封贴,0.120565600766,0.765659608184,-0.645094007418
激烈,0.479331592352,0.931839046973,-0.452507454621
买块,0.281232120387,0.330868511919,-0.0496363915314
合法,0.451270812333,0.739379096163,-0.28810828383
豌豆荚,0.207390833023,0.662903633933,-0.45551280091
已贴,0.641453619574,1.05081573957,-0.409362119998
姐妹,0.561331654667,0.0451393458362,0.516192308831
唯品,0.194619757043,0.0959003823625,0.098719374681
小箱子,0.0458887148293,0.694102942884,-0.648214228055
总的说来,0.621661885591,0.155291317957,0.466370567634
次后,0.134136996728,0.569745926953,-0.435608930224
蛮爽,1.17124170262,0.872879228451,0.298362474165
皮带,0.674442457529,0.593095271975,0.0813471855542
营养,0.450257940454,0.692788737946,-0.242530797492
配方,0.720814111041,0.724201382544,-0.00338727150352
脱,0.675628808183,0.33043139451,0.345197413673
飞行团,0.372195102641,0.45631835601,-0.0841232533685
当之无愧,0.365415586393,0.465425686007,-0.100010099614
篇,0.217456677326,0.57835090626,-0.360894228934
勇敢,0.318361163582,0.623561931741,-0.30520076816
停机,0.557025600691,0.65557699612,-0.0985513954293
浑厚,0.898431033421,1.02705545913,-0.128624425707
生日快乐,0.515090892653,0.757777873123,-0.24268698047
凹下去,0.292939479406,1.01791485832,-0.724975378909
不求,0.437352591416,0.480888498277,-0.0435359068607
补卡,0.135515854667,0.428589258525,-0.293073403858
偏移,-0.0585223311579,0.602188311427,-0.660710642585
精益求精,0.762073365334,0.78328925268,-0.0212158873465
曜,0.155935225577,0.459694417694,-0.303759192117
还省,0.192675686741,0.356222279221,-0.16354659248
抵扣,0.0404338606519,0.374698824737,-0.334264964085
华为技术,0.679536072205,0.905069070808,-0.225532998602
稍逊,0.343038218973,0.530626746256,-0.187588527283
塞进去,0.156543127544,0.746326598971,-0.589783471427
为国争光,0.678043570366,0.776053964605,-0.0980103942389
后悔莫及,0.845514350766,1.0047288947,-0.159214543933
啰嗦,0.76831533949,1.16232958511,-0.394014245622
犹豫不决,0.500219041841,0.828384628911,-0.32816558707
像样,1.23657824993,1.82229648501,-0.585718235085
这电,0.980032342445,0.901880952577,0.0781513898689
卖不出去,0.298020704545,0.861637837633,-0.563617133088
抖,0.713930800716,0.859814130224,-0.145883329508
作假,0.368060086936,0.929303100477,-0.56124301354
关灯,-0.055164575324,-0.108342851176,0.0531782758524
更要,0.6417829746,0.335859504283,0.305923470317
小孔,-0.139561790852,0.807290981607,-0.946852772459
点触,-0.158288593898,0.0117995256926,-0.170088119591
动听,1.18996685168,0.674417419628,0.515549432047
三周,0.75451559725,0.794304148273,-0.0397885510224
慌,0.729132415414,1.40217563481,-0.673043219395
覅,0.608261105366,0.642170427323,-0.033909321957
解说,0.334587633151,0.612269152065,-0.277681518914
台买,0.648359267313,0.949045837616,-0.300686570303
意味着,0.74928347975,1.1505001429,-0.40121666315
越来,0.392488475726,0.876762776079,-0.484274300353
独家,0.348350417956,0.269495890458,0.0788545274982
剪卡后,0.451930905174,0.477563453185,-0.0256325480109
赔付,0.353150432456,0.694270314113,-0.341119881657
很用,0.466125086681,0.906003395301,-0.43987830862
重回,0.702037323199,0.481479902572,0.220557420627
罗,0.615078216845,0.57780070604,0.037277510805
惠,0.463949033833,0.552228281946,-0.0882792481134
疲劳,0.0931449223216,0.596025677258,-0.502880754936
太深,0.641122167417,1.11204737209,-0.470925204672
嘶,0.142837076603,0.665404286464,-0.522567209861
還沒,0.352223688989,0.631111590852,-0.278887901863
不写,0.167871861551,0.334622937697,-0.166751076146
我错,0.666187512309,0.779522542986,-0.113335030677
太脏,0.725042118767,1.1031763864,-0.378134267629
代名词,0.265199493253,0.857631038119,-0.592431544866
第十天,0.417358912423,0.528299495424,-0.110940583002
镇,0.850703072391,1.09048329665,-0.239780224263
爱好者,0.894745634782,0.50963383382,0.385111800962
已上,0.441755544329,0.0616511177057,0.380104426623
库,-0.280813213941,0.465720275223,-0.746533489163
嘢,1.01711260413,0.75644436133,0.260668242796
最可气,-0.0756015680457,0.811211726845,-0.88681329489
没买过,0.475552222711,0.988829760715,-0.513277538004
利索,1.04576412273,1.00719458951,0.0385695332206
两到,0.0709231862173,0.58422894129,-0.513305755073
比店,0.278023411256,0.398291218859,-0.120267807603
自启动,0.491481164346,1.10882576964,-0.617344605298
撤,0.776774293935,1.08343227933,-0.306657985399
低温,0.236055670739,0.313744266613,-0.0776885958745
不抗,0.571702922146,1.12756472101,-0.555861798865
下要,0.524771407619,0.7090024109,-0.184231003281
两格,0.78200011796,0.770809803816,0.0111903141433
只装,0.514737916755,1.02963900961,-0.514901092859
木木木,0.457068775941,0.641808260216,-0.184739484275
多长,0.52975832637,0.466456566931,0.0633017594385
现有,0.756643856836,0.455863956439,0.300779900397
伤眼,0.406302025578,1.1538841797,-0.74758215412
市里,0.280825532761,0.585023104945,-0.304197572184
转战,0.373499160973,0.745138043566,-0.371638882594
名模,0.619102746663,0.723365798528,-0.104263051865
共鸣,0.391871141622,0.7218203571,-0.329949215478
网址,0.214969550084,0.430518820326,-0.215549270242
金东,0.590377551735,0.633395388651,-0.0430178369151
刚买时,0.609750110819,1.0864278943,-0.476677783479
有断,-0.401521782392,0.616519355994,-1.01804113839
优质产品,-0.301894799128,-0.136478257191,-0.165416541937
某人,0.756314200137,0.491004767849,0.265309432288
独有,0.840677555083,1.47351035902,-0.632832803935
小时候,0.662904435232,0.526429120574,0.136475314658
爷,0.533628215685,0.593959496223,-0.0603312805382
咬牙,0.788813004521,0.761768333207,0.027044671314
看乐视,0.199967988303,-0.00442520162181,0.204393189925
少数,-0.429397618144,0.330552289112,-0.759949907256
和谐,0.975412095755,0.918260198848,0.0571518969069
特例,0.55838241439,0.706080637097,-0.147698222707
吹得,1.27483523503,1.23690045423,0.0379347807978
先赞,0.517993342952,0.839321657059,-0.321328314106
外行,0.557395232455,0.305559934004,0.251835298451
余地,0.476236284386,0.660562079723,-0.184325795337
黑子,0.196870781905,0.824684981848,-0.627814199943
烧坏,0.120122796992,0.825731968187,-0.705609171195
空荡荡,0.575170275456,1.00881421164,-0.433643936186
功底,0.624873074666,0.71419226445,-0.0893191897836
售卖,0.303961677908,0.769177524673,-0.465215846765
机芯,0.337408296223,0.439184578802,-0.101776282579
放上去,0.234800047029,0.885576020852,-0.650775973823
含,0.350206890374,0.443508446459,-0.0933015560847
多任务,0.653864328274,0.642491876334,0.01137245194
好后,0.968648047699,0.618408070792,0.350239976907
洗洗,0.535948910354,0.671121870047,-0.135172959693
哥特,-0.19281830874,-0.14605719091,-0.04676111783
赠送品,1.39369063359,0.950626233038,0.443064400557
相符合,0.690526855391,0.590749267041,0.0997775883498
樱语,0.212716650784,0.65468830468,-0.441971653896
我省,0.423960259533,0.228219859639,0.195740399894
况且,0.651793999735,0.581555515647,0.0702384840885
回买,1.09865379001,1.10629082829,-0.007637038281
诺特,0.567809638682,0.805211743058,-0.237402104377
细评,0.897447475417,0.632849082381,0.264598393037
这大,0.491242120827,0.302481753688,0.188760367139
下网,0.415352857252,0.204032108181,0.211320749072
蚂蚁,0.49009706753,0.64814882726,-0.15805175973
发愁,0.370222823812,1.18191942787,-0.811696604062
不问,0.410288244792,0.575920063466,-0.165631818674
爆发,0.332172487556,0.720486313076,-0.38831382552
盲插,0.346494008464,0.90869048436,-0.562196475896
思路,0.792651605368,0.978197874333,-0.185546268965
几万,0.66227657764,0.838556297282,-0.176279719642
高得,0.703237004972,0.799269540645,-0.0960325356735
划花,0.288300736149,0.879591129267,-0.591290393118
查是,0.425516366966,0.670719469896,-0.245203102931
迟早会,0.312871561108,0.791136298939,-0.478264737831
捉急,0.948616698326,1.23307823185,-0.284461533527
艰难,0.0248414978734,0.927642336803,-0.902800838929
不黑,0.574737679017,0.684228246833,-0.109490567816
很喜,1.58700484967,0.398443090641,1.18856175903
沉默,0.372545525405,0.977267863936,-0.604722338531
没人要,0.444077423653,0.774396426109,-0.330319002456
几度,-0.00375266716758,0.631535619586,-0.635288286754
更何况,0.495650329111,0.676407695487,-0.180757366376
拍错,0.695067050013,0.681889650962,0.0131773990504
尼,0.827435077485,1.26192547162,-0.434490394137
指日可待,0.431521347503,0.875702249722,-0.444180902219
线坏,0.35931085505,1.11525113209,-0.755940277039
能耗,-0.0308070216573,-0.0426560999301,0.0118490782728
我人,0.103056890946,0.424313844017,-0.321256953072
分手,0.518191688841,0.761343714446,-0.243152025606
软硬件,0.776384110498,0.441250466948,0.335133643551
飘,0.568610207363,0.775882580117,-0.207272372754
盖世,0.50136373996,0.158240261913,0.343123478047
有好有坏,0.750347063377,0.831540723745,-0.0811936603674
几种,0.623014100119,0.646177526211,-0.0231634260918
阿萨德,0.649823920312,0.519839810655,0.129984109657
明敏,0.669657759798,0.63540837556,0.0342493842386
骚粉,0.249086855989,0.739011715202,-0.489924859213
实用型,1.01315759451,0.70448121641,0.308676378097
电话费,0.729305687409,0.69113559757,0.0381700898392
省时省力,0.784259720412,0.627503001816,0.156756718596
物超,0.915024546003,0.678913297849,0.236111248154
可视,0.327694645909,0.779664422256,-0.451969776348
行帮,1.48841222738,-0.0652423521286,1.55365457951
只充,0.303139868969,0.930774584525,-0.627634715556
快手,0.0124424746316,0.446580012402,-0.434137537771
很装,0.566261697176,0.856476915643,-0.290215218468
手机费,0.409037470847,0.610373104351,-0.201335633505
产地,0.586522196035,0.736906850552,-0.150384654518
好滴,1.08516139059,0.892049652865,0.193111737723
三分之二,0.44601144547,0.192115588907,0.253895856562
凸起来,0.207418628668,0.761839848343,-0.554421219675
很行,1.01395230944,0.834365041728,0.179587267715
广角,0.514918301344,0.681031009737,-0.166112708393
外膜,0.271668642313,0.920692020152,-0.649023377839
留在,0.191863893773,0.66461489322,-0.472750999447
这刚,0.117828335147,0.262018135734,-0.144189800587
粒,0.493931865907,0.847356004203,-0.353424138296
走上,0.27768314014,0.64439936379,-0.36671622365
道路,0.720801353991,0.981742368614,-0.260941014623
两千多块,0.295392011359,0.415677362704,-0.120285351344
尖锐,0.26427675682,0.644128802608,-0.379852045788
添堵,1.15089368773,1.28496394869,-0.134070260952
不负众望,0.879691331506,0.989596839631,-0.109905508125
碰伤,0.00385250827382,1.11827926155,-1.11442675328
周年,0.551768753646,0.0885766502066,0.463192103439
数二,0.563544949422,1.27413103661,-0.710586087188
囯,0.529707657509,0.40857926674,0.121128390769
舒,0.745411901796,0.136263005013,0.609148896783
不碎,0.508645394855,-0.0563493481194,0.564994742975
老花镜,0.124764588001,0.602877696986,-0.478113108984
清清楚楚,0.406616484888,0.446876618787,-0.0402601338996
瘾,0.352438058293,0.283608796865,0.0688292614278
赤裸裸,0.108377922785,0.883113170335,-0.774735247549
粗粮,0.705572453882,0.907320304949,-0.201747851068
要重,0.182823967205,0.331954154028,-0.149130186822
拖拉机,0.275286593486,0.692334272392,-0.417047678906
先天,0.430778369261,0.438437135887,-0.00765876662593
老朋友,0.66762386412,0.545752980946,0.121870883173
更薄,0.594797569315,0.792408321498,-0.197610752183
存储容量,0.409911893603,0.385812570237,0.0240993233665
二三天,0.581426256743,0.724892261752,-0.143466005009
三百元,0.147873317787,0.561194800503,-0.413321482716
开森,1.12588927388,1.08854061291,0.0373486609677
讨论,0.532889794087,0.277802289282,0.255087504804
换下,0.255709817568,0.654553625533,-0.398843807965
亮色,0.522581789704,0.262992339188,0.259589450517
啥样,0.363823759951,0.823316810858,-0.459493050907
中是,0.883724949434,0.171349315555,0.712375633879
外国人,1.07005426924,1.27375155986,-0.203697290619
称心如意,0.698262473171,1.0592848274,-0.361022354229
泡沫塑料,0.165219237194,0.618079458984,-0.45286022179
长会,0.301753446448,0.664033870513,-0.362280424065
六七百,-0.15130252893,0.347290937438,-0.498593466368
盖住,-0.270407108891,1.0182895988,-1.28869670769
继承,0.504568151663,0.670186544734,-0.165618393071
本土化,0.385857551144,0.461902334649,-0.0760447835046
